municipality_code,municipality_name,taxa_crescimento_efetivo,taxa_bruta_natalidade,prop_pop_65_mais,prop_ensino_secundario,prop_nacionalidade_estrangeira,densidade_populacional,empresas_volume_negocios,percentagem_poder_compra,coeficiente_gini,disparidade_ganho_mensal,taxa_desemprego,prop_risco_pobreza,prop_agregados_unipessoais,prop_edificios_fora_urbano,prop_mais_20min_escola,prop_mais_30min_hospital,duracao_pendulares,acessos_internet_banda_larga,valor_mediano_vendas_m2,racio_vendas_estrangeiros,taxa_esforco_arrendamento,prop_alojamentos_arrendados,prop_alojamentos_sobrelotados,prop_habitacao_social,prop_alojamentos_locais,indice_envelhecimento_edificios,prop_necessidade_reparacao,prop_reabilitacao_edificado,prop_alojamentos_vagos,prop_vagos_bom_estado,prop_alojamentos_nao_classicos,certificacao_energetica_cf,consumo_energia_eletrica,emissoes_gee_edificios,prop_sem_aquecimento,prop_ar_condicionado,emissoes_gee_transportes,prop_modo_pedonal,prop_transporte_coletivo,risco_incendio_rural,risco_inundacao,risco_galgamentos_costeiros,risco_ondas_calor,risco_ondas_frio,risco_nevao,risco_seca,risco_sismo,risco_movimento_massa,risco_tsunami
0902,Almeida,67.53472222222221,91.66666666666666,90.80802603036877,85.01223037580607,5.325443786982249,99.91222094120114,95.680439069626,99.61709613991516,15.463917525773196,19.160104986876643,22.936320754716984,31.22992574210064,70.58823529411764,68.43971631205675,62.004826060727936,80,28.48990342405618,84.32835820895521,3.073572120038722,35.528596184381655,12.729949741331566,2.6816339257873403,12.053865039569926,3.154016380739012,0.606631105532894,14.49653080436526,29.880011706175008,43.7,27.363184079602,50.17200159998241,0,76.59990551997863,28.36553071413068,0.3252561392096276,96.50240250307296,9.525865416775265,1.6680158493460016,71.50943396226414,74.40476190476191,76.67477715117337,0,0,100,99.99866858390584,70.50686315289086,50.00074999625003,5.697250280583614,4.906359557501226,0
0903,Celorico da Beira,46.87499999999999,64.58333333333334,66.35032537960953,83.14431843451189,5.177514792899409,99.70390944345456,92.83598918938333,99.5653523750388,22.16494845360827,51.18110236220473,28.655660377358497,46.27850913543865,54.117647058823536,23.87706855791962,74.67323547154635,2,28.007023705004386,81.24699085219066,3.7512100677637945,35.528596184381655,15.96587447163635,6.579357655129405,14.899550511388007,1.6187418956645807,0,3.9686552072800807,48.02458296751536,54.50000000000001,70.14925373134328,62.43507055269406,0,52.237322511079576,19.739526807032775,0.483818507074321,94.36808581964463,11.261332470562111,2.005666567253207,79.43396226415094,65.47619047619048,83.29088593778424,0,0,92.55466666666666,57.10576769451989,33.7726543466635,50.00074999625003,8.682659932659933,26.184810448493213,0
0904,Figueira de Castelo Rodrigo,62.673611111111114,64.58333333333334,74.18655097613882,89.10384700911717,0.8875739644970416,99.92532229326066,96.00922086035008,99.67918865776674,28.865979381443307,4.199475065616799,32.900943396226424,57.20475107751639,57.7988614800759,6.619385342789598,60.39613915141766,100,17.471466198419666,87.93933558016369,0.7744433688286544,35.528596184381655,19.24494907876512,12.62862488306829,14.424004863523422,3.2127552824362664,6.850747829724924,14.742338133258952,45.946736903716705,100,60.69651741293532,68.709414457772,0,53.972413791563525,17.047970479704798,0.3252561392096276,95.84311096211869,15.06767162974096,0.4825103318989392,60.56603773584904,69.04761904761905,74.90676732763325,0,0,100,99.99866858390584,35.26175054964644,50.00074999625003,9.8442760942761,14.966122322936917,0
0905,Fornos de Algodres,47.916666666666664,68.75,69.54989154013013,86.5021125194574,3.5502958579881656,99.6161303846557,94.91878436449196,99.74128117561834,22.16494845360827,13.648293963254597,23.231132075471702,55.493485495701464,53.01707779886148,15.248226950354612,74.7134526442791,61,29.104477611940293,87.67453057294173,2.0087124878993223,35.528596184381655,17.830707222608407,11.911443716869348,14.589956885343556,4.189821530476077,3.629327476205418,12.392350336459677,28.914252268071404,50,50.74626865671642,62.262274548529625,0,66.4983467081733,14.299978293900589,0.7236949097414214,89.4289864789362,12.34991909734948,1.3016062374845556,77.54716981132074,69.94047619047619,82.76105148262688,0,0,67.58666666666666,56.21638174362251,25.498841285875574,50.00074999625003,7.943322109988775,21.59088844889284,0
0906,Gouveia,43.57638888888889,71.87499999999999,74.72885032537961,80.32021347565042,3.994082840236686,99.51918037941516,95.9590656933472,99.19279726792922,21.649484536082493,13.910761154855644,24.469339622641513,45.78696629868793,56.96394686907021,23.049645390070925,77.40800321737382,0,28.665496049165935,68.77708233028407,5.082284607938044,60.81149962568507,7.510045772657456,20.01870907390084,11.127252592058356,1.9846651862951807,3.8489697730362935,11.34461838848018,26.86567164179105,100,70.14925373134328,42.168929438227046,0.7263922518159807,54.54239546746052,13.16691990449316,0.8537973654252722,93.76466644317802,12.98786265826,1.1269225853180522,80.75471698113206,63.095238095238095,89.86947425868655,0,0,89.14133333333332,55.619907333439855,52.95264127399133,50.00074999625003,7.654320987654326,30.34822255726508,0
0907,Guarda,53.125,52.083333333333336,39.64208242950109,39.470758283299965,7.840236686390532,99.31872969290433,81.61347037671793,96.2951464348546,39.17525773195877,29.65879265091864,22.28773584905661,17.322472049633518,41.745730550284634,86.52482269503548,63.352101347275294,0,23.266022827041255,66.03273952816564,15.174249757986448,35.528596184381655,10.375216408818488,10.47708138447147,18.27666377181748,2.3212998594194536,1.2655579960255203,6.716990342038284,22.300263388937665,50,30.348258706467668,41.778239715564894,0.24213075060532688,56.5472090572258,15.367918385066204,5.675719629208001,94.98267962900884,9.548040636521373,7.83200545353841,82.45283018867924,81.24999999999999,85.27264871748226,0,0,100,81.24966714597647,77.14540376730645,50.00074999625003,7.434062850729517,26.177544458774587,0
0908,Manteigas,47.04861111111111,55.208333333333336,73.6713665943601,80.09784300644873,5.917159763313609,99.73797295880937,93.21457798709535,99.82407119942047,16.49484536082476,8.136482939632545,37.9127358490566,43.27135917435477,65.5787476280835,14.893617021276595,28.654735572089287,56.00000000000001,24.7585601404741,70.65479056331246,4.380445304937076,35.528596184381655,16.386182546111012,36.79451200498909,10.196993911407636,13.620110880617158,16.67189624516264,20.578083051497508,25.02194907813872,25,18.90547263681592,39.674727279298374,1.6949152542372885,23.952254634332252,22.2140221402214,0.2561392096275817,96.692367862331,9.366225735945935,0.24817860338289804,57.73584905660377,87.49999999999999,92.36742768782972,0,0,100,55.619907333439855,100,50.00074999625003,12.477553310886645,71.55546674901456,0
0909,Mêda,46.35416666666667,68.75,75.21691973969631,89.37069157215922,3.6982248520710055,99.84409391049157,96.65327127158577,99.72058366966782,25.773195876288664,13.385826771653544,17.511792452830193,66.37045571382622,68.69070208728652,15.248226950354612,61.81379449024734,100,27.04126426690079,94.10207029369282,5.033881897386254,35.528596184381655,19.05154750231654,19.95634549423137,12.083536675610985,3.3189541539786447,0,8.040165963529864,47.322212467076376,50,45.27363184079603,73.32034584342415,0,60.5272030570048,20.60777078359019,0.22767929744673931,94.47983014861995,8.26153152807373,0.3951685058156875,74.33962264150942,63.988095238095234,74.27687829725303,0,0,71.73733333333332,100,37.36882761899103,50.00074999625003,8.347362514029184,15.396632213765418,0
0910,Pinhel,61.80555555555556,98.95833333333331,75.84056399132321,85.59039359573048,3.4023668639053253,99.84409391049157,96.63450215972244,99.49291110421194,21.649484536082493,9.448818897637794,16.450471698113216,58.28651298851775,54.95256166982922,76.4775413711584,67.27327568871908,57.99999999999999,26.95346795434592,88.44487241213288,3.678606001936109,35.528596184381655,17.5420078618828,45.18241347053321,10.315440447114591,4.573031414570275,1.3178537809852526,10.643806003974758,42.376353526485225,100,73.13432835820896,50.27527414364539,0,65.87018255306282,22.10549164315173,0.94324280370792,93.29534026148173,9.792202515927336,1.176984363682843,65.66037735849056,75.89285714285714,77.29443332726942,0,0,100,100,43.59260799809852,50.00074999625003,6.802749719416392,9.236889429801456,0
0911,Sabugal,51.5625,92.70833333333331,93.08568329718004,87.92528352234822,2.514792899408284,99.87553715543444,94.33209784380476,99.3169823036324,19.587628865979408,8.136482939632545,18.219339622641513,41.77862682961503,77.87476280834915,9.456264775413713,84.24492258194249,56.00000000000001,29.14837576821774,93.09099662975444,1.9603097773475315,35.528596184381655,10.01747689017359,6.111630807608357,10.848607716462125,0,0.9099466582993412,10.433736620062062,31.577407082235876,56.2,47.26368159203981,47.33615326448613,0.7263922518159807,39.7769218769591,20.66420664206642,1.109936575052854,97.67571795731368,10.87885605880382,1.0023007115163396,71.50943396226414,72.91666666666666,83.18742041113335,0,0,100,96.84720668903446,77.4294372808842,50.00074999625003,6.008698092031427,7.511216871628126,0
0912,Seia,57.11805555555556,58.33333333333333,64.61496746203905,75.87280409161663,5.769230769230769,99.411749292527,85.3647234760548,98.38559453585842,19.587628865979408,9.186351706036747,20.224056603773587,39.471881124679584,48.614800759013285,6.8557919621749415,80.18298813593405,4,25.636523266022827,64.41983630235917,7.478218780251694,35.528596184381655,9.67930337591318,6.142812597443093,13.080878156269998,0.3715829176985566,10.553289404873968,13.4270074265193,31.635937957272457,42.2,55.22388059701492,52.71620757379709,1.6949152542372885,67.04740242415662,14.352072932494025,2.3052528866482356,90.84813945692257,19.70698604305257,2.007796855694261,85.84905660377359,73.51190476190476,90.30835000909588,0,0,79.7,55.619907333439855,50.055261750549654,50.00074999625003,8.003647586980918,52.61848104484932,0
0913,Trancoso,36.28472222222222,76.04166666666666,68.92624728850325,78.96375361352011,3.6982248520710055,99.75107431086889,91.71677213645482,99.4411673393356,28.865979381443307,14.960629921259846,15.919811320754718,53.7078930282899,58.74762808349146,15.13002364066194,73.84878343052482,63,24.7585601404741,88.97448242657678,5.058083252662149,35.528596184381655,2.400583039685953,2.5569067664483947,11.048290656254382,1.2051782420503654,2.583411777010773,7.447439071162093,42.40561896400351,61.9,68.65671641791046,62.10304452347359,0,64.49216300358043,23.151725634903407,0.9107171897869571,95.93250642529893,5.480856339864781,0.7818158578671552,79.0566037735849,71.13095238095238,81.98790249226852,0,0,70.72133333333332,95.12701709538266,58.364727553627674,50.00074999625003,8.348765432098766,18.264881655192458,0
0914,Vila Nova de Foz Côa,50.86805555555556,79.16666666666666,68.4110629067245,82.65510340226817,7.396449704142012,99.84540404569752,97.6273022441556,99.58604988098936,39.17525773195877,15.748031496062994,23.231132075471702,65.39280759408811,69.03225806451614,7.801418439716312,61.8540116629801,100,25.89991220368745,81.77660086663458,4.985479186834462,35.528596184381655,0,5.020268163392578,12.6833226709292,0,0,9.195983403647014,32.689493707930936,35.7,35.820895522388064,43.28083340157061,0,80.84055991316659,23.334056869980465,0.7236949097414214,90.95988378589789,34.93223702123301,0.5698521579821908,67.73584905660377,65.17857142857142,77.17618701109697,0,0,84.38933333333334,100,11.836710440311368,50.00074999625003,7.4817620650953955,30.582550725690723,0
1001,Alcobaça,36.111111111111114,44.79166666666667,41.54013015184382,58.50567044696463,17.159763313609467,98.1946336861964,80.86946785391959,95.30166614922902,28.35051546391753,24.146981627296594,14.445754716981131,22.60888964227487,42.84629981024668,39.71631205673759,77.46832897647296,0,29.192273924495165,57.77563793933559,27.371732817037753,76.98930600333576,29.682559334555204,16.245712503897725,23.550482661467267,1.8509957112267543,12.530070076351846,7.396011296677243,23.207491952004684,92,43.78109452736319,41.66620253675079,1.6949152542372885,33.84591739884557,23.212502713262428,6.541714099853635,75.58386411889596,12.607777189489129,7.512462187380171,89.43396226415095,77.67857142857142,41.70911406221576,0,7.140738983452938,22.801333333333332,11.739095702188852,0,0,41.9949494949495,10.437594230804164,4.534575235019321
1002,Alvaiázere,21.180555555555554,65.625,71.63774403470717,80.92061374249498,14.940828402366863,99.52573105544492,85.66216885295167,99.57570112801407,15.463917525773196,17.060367454068246,15.44811320754717,44.448568335970286,63.605313092979145,55.7919621749409,84.0438367182787,5,38.235294117647065,79.7303803562831,8.83349467570184,35.528596184381655,10.610668391992183,43.71686934830059,8.605531758726165,5.138475311756759,3.074992155632256,16.29737456852969,50.95112671934445,52.900000000000006,78.60696517412936,70.50970892856176,1.937046004842615,63.80459770447371,19.24462774039505,0.5163441209952837,84.03173538942897,14.616585124606118,0.9831281155468452,90.188679245283,65.47619047619048,63.75523012552302,0,0,65.43599999999999,55.619907333439855,0.03208746806108503,50.00074999625003,7.125420875420876,19.047792047374255,0
1003,Ansião,45.138888888888886,70.83333333333333,59.029284164858986,70.55814987769624,9.467455621301776,99.16806414421968,79.89463993703816,99.1307047500776,21.134020618556708,34.64566929133859,15.978773584905664,35.06448343116146,46.413662239089184,6.264775413711584,83.68188216368388,0,35.513608428446005,82.01733269138181,8.567279767666989,35.528596184381655,12.65654820356517,7.265357031493608,11.5581920846717,0.10982937784188566,5.407384164836314,7.06390990551236,43.16652033947908,74.4,69.15422885572139,75.32980431642568,0.24213075060532688,44.84252873484273,14.308660733666157,1.0855423646121318,83.73002570119567,16.436854411509355,1.2398278726939629,88.49056603773585,72.32142857142856,51.9340094597053,0,0,40.529333333333334,55.619907333439855,0.00594212371501574,50.00074999625003,6.471661054994388,8.937167353908194,0
1004,Batalha,20.48611111111111,50,33.51409978308026,54.792083611296405,12.1301775147929,97.91426475212242,78.20698960813463,98.64431336024008,31.95876288659796,28.346456692913392,12.558962264150948,19.5672093857456,29.753320683111955,22.813238770685583,84.79790870701788,0,25.285338015803333,72.89359653346172,17.957405614714425,35.528596184381655,17.560743809588203,3.4611786716557535,15.408782031231375,0.11231243578119422,4.037234598891329,3.4752972351033793,27.3339186420837,100,43.28358208955224,55.366025655239405,0.12106537530266344,20.47632962568163,18.87128283047537,1.4555212229630834,83.41714158006481,24.94774952349579,2.102594691321205,99.24528301886792,84.22619047619047,54.2932508641077,0,0,40.60666666666666,55.619907333439855,0.00118842474300314,0,46.22615039281706,15.251312419392926,0
1005,Bombarral,19.965277777777775,63.541666666666664,45.715835140997825,62.46386479875472,18.04733727810651,98.0072843517451,83.04649431475826,98.90303218462176,40.20618556701033,9.973753280839896,24.5872641509434,39.57593322491213,44.17457305502847,21.63120567375887,63.40237281319124,0,38.32309043020194,67.95859412614348,26.69409486931268,35.528596184381655,22.178744263595323,5.2697224820704704,29.622974310920203,2.4770491544873927,5.386465850852422,6.388375579652035,36.14281533508926,85.2,66.66666666666666,49.745240689626634,1.573849878934625,48.15072595285632,23.45995224658129,1.1546592941941778,70.1307408649011,9.585166549813756,3.8441054918836017,77.73584905660377,61.9047619047619,31.70934145897763,0,0,32.04933333333333,11.238483250785531,0,0,61.888327721661064,5.046229859584749,0
1006,Caldas da Rainha,21.006944444444446,48.958333333333336,40.86225596529284,43.71803424505225,25.147928994082836,97.22644376899696,86.72280915732216,94.77387974749044,47.93814432989693,22.309711286089243,28.125,31.291681961076225,50.77798861480076,24.349881796690312,52.2421073798512,0,33.62598770851624,47.47231584015408,35.188770571151984,65.06534388323506,40.35544103941857,6.173994387277831,25.80100566352041,1.7752732750283682,10.553289404873968,3.860569715142428,33.59672227099795,100,46.268656716417915,42.28423153093209,0.7263922518159807,34.98492450192922,28.131104840460168,9.298259879655228,72.71203486423063,7.804724714920614,8.166460738784032,77.92452830188678,76.48809523809523,37.56253410951428,0,8.811754937429571,21.394666666666662,11.238483250785531,0,0,43.09904601571269,12.381246480536229,3.5815214256877557
1007,Castanheira de Pêra,25.520833333333332,58.33333333333333,74.99999999999999,86.70224594173894,9.911242603550296,99.51393983859134,92.9826256010565,99.844768705371,10.824742268041248,19.685039370078744,29.12735849056604,40.61625369641535,65.42694497153701,58.51063829787234,100,100,32.22124670763828,75.06018295618682,5.3727008712487905,35.528596184381655,36.10256475235644,10.882444652323043,17.207834313353008,5.599547252109983,6.735697102813513,9.24392454935323,57.41878841088675,16.700000000000003,57.71144278606965,67.57249112755287,0.9685230024213076,74.28151497373224,16.357716518341654,0.3008619287689055,89.88713822773494,17.968105152380883,0.2290060074134038,83.01886792452831,70.23809523809523,90.30607604147716,0,0,66.66666666666666,55.619907333439855,45.91954364489869,50.00074999625003,6.471661054994388,36.11015240413435,0
